2023-02-22-02:44:59.694-UTC 66.99 66.96 67.97 64.73 65.79 67.24 68.65 64.00
2023-02-22-02:44:59.867-UTC 66.71 66.96 68.30 64.73 65.51 67.24 68.65 64.00
2023-02-22-02:45:00.029-UTC 66.71 66.96 67.97 64.73 65.51 67.24 68.65 64.00
2023-02-22-02:45:00.188-UTC 66.99 66.96 67.97 64.73 65.51 67.24 68.37 64.00
2023-02-22-02:45:00.347-UTC 66.71 66.96 67.97 64.73 65.51 66.96 68.37 63.73
2023-02-22-02:45:00.507-UTC 66.71 66.96 67.97 64.73 65.51 67.24 68.37 63.73
2023-02-22-02:45:00.667-UTC 66.71 66.96 67.97 64.73 65.51 66.96 68.37 63.73
2023-02-22-02:45:00.827-UTC 66.99 66.96 67.97 64.73 65.51 66.96 68.37 63.73
2023-02-22-02:45:00.985-UTC 66.71 66.96 67.97 64.73 65.51 66.96 68.37 63.73
2023-02-22-02:45:01.143-UTC 66.71 66.96 67.97 64.73 65.51 66.96 68.37 63.73
2023-02-22-02:45:01.304-UTC 66.71 66.64 67.97 64.73 65.51 66.96 68.37 63.41
2023-02-22-02:45:01.460-UTC 66.71 66.64 68.30 64.73 65.51 66.96 68.37 63.73
2023-02-22-02:45:01.620-UTC 66.71 66.64 68.30 64.73 65.51 66.96 68.37 63.73
2023-02-22-02:45:01.778-UTC 66.71 66.64 68.30 64.73 65.51 66.96 68.37 63.41
2023-02-22-02:45:01.940-UTC 66.71 66.64 67.97 64.45 65.51 66.96 68.37 63.73
2023-02-22-02:45:02.097-UTC 66.71 66.64 67.97 64.45 65.51 66.96 68.37 63.41
2023-02-22-02:45:02.255-UTC 66.71 66.64 67.97 64.45 65.51 66.96 68.37 63.41
2023-02-22-02:45:02.413-UTC 66.71 66.64 67.97 64.45 65.51 66.96 68.37 63.41
2023-02-22-02:45:02.573-UTC 66.71 66.64 67.97 64.45 65.51 66.96 68.37 63.41
2023-02-22-02:45:02.731-UTC 66.71 66.64 67.97 64.45 65.19 66.96 68.04 63.41
2023-02-22-02:45:02.887-UTC 66.71 66.37 67.97 64.45 65.19 66.96 68.04 63.41
2023-02-22-02:45:03.043-UTC 66.71 66.64 67.97 64.45 65.19 66.96 68.04 63.41
2023-02-22-02:45:03.203-UTC 66.71 66.64 67.97 64.45 65.19 66.96 68.04 63.41
2023-02-22-02:45:03.360-UTC 66.71 66.64 67.97 64.45 65.19 66.96 68.04 63.41
2023-02-22-02:45:03.521-UTC 66.71 66.37 67.97 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:03.678-UTC 66.71 66.37 67.97 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:03.834-UTC 66.71 66.37 67.97 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:03.995-UTC 66.71 66.37 67.97 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:04.154-UTC 66.71 66.37 67.97 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:04.311-UTC 66.39 66.37 67.97 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:04.472-UTC 66.39 66.37 67.70 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:04.633-UTC 66.71 66.37 67.70 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:04.798-UTC 66.71 66.96 67.70 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:04.956-UTC 66.71 66.64 67.70 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:05.116-UTC 66.71 66.64 67.70 64.45 65.19 66.64 67.77 63.41
2023-02-22-02:45:05.273-UTC 66.71 66.64 67.70 64.45 65.19 66.64 68.04 63.41
2023-02-22-02:45:05.433-UTC 66.71 66.64 67.70 64.13 65.19 66.64 68.04 63.13
2023-02-22-02:45:05.593-UTC 66.71 66.64 67.70 64.45 65.19 66.64 67.77 63.13
2023-02-22-02:45:05.757-UTC 66.71 66.37 67.70 64.45 65.19 66.64 67.77 63.13
2023-02-22-02:45:05.914-UTC 66.71 66.64 67.70 64.45 65.19 66.64 67.77 63.13
2023-02-22-02:45:06.071-UTC 66.71 66.64 67.70 64.13 64.92 66.64 67.77 63.13
2023-02-22-02:45:06.231-UTC 66.71 66.37 67.70 64.13 64.92 66.64 68.04 63.13
2023-02-22-02:45:06.387-UTC 66.71 66.37 67.70 64.13 64.92 66.64 68.04 63.13
2023-02-22-02:45:06.545-UTC 66.71 66.37 67.70 64.13 64.92 66.64 68.04 63.13
2023-02-22-02:45:06.705-UTC 66.71 66.37 67.70 64.13 64.92 66.64 68.04 63.13
2023-02-22-02:45:06.862-UTC 66.71 66.37 67.70 64.13 64.92 66.64 68.04 63.13
2023-02-22-02:45:07.020-UTC 66.71 66.37 67.70 64.13 64.92 66.64 68.04 63.13
2023-02-22-02:45:07.180-UTC 66.71 66.37 67.38 64.13 64.92 66.37 68.04 63.13
2023-02-22-02:45:07.340-UTC 66.71 66.37 67.38 64.13 64.92 66.37 68.04 63.13
2023-02-22-02:45:07.501-UTC 66.71 66.37 67.38 64.13 64.92 66.37 68.04 63.13
2023-02-22-02:45:07.661-UTC 66.71 66.37 67.70 64.13 64.92 66.37 68.04 63.13
2023-02-22-02:45:07.822-UTC 66.71 66.37 67.38 64.13 64.92 66.37 68.04 63.13
2023-02-22-02:45:07.985-UTC 66.71 66.37 67.38 64.13 64.92 66.37 68.04 63.13
2023-02-22-02:45:08.147-UTC 66.71 66.37 67.38 64.13 64.92 66.37 68.04 63.13
2023-02-22-02:45:08.306-UTC 66.71 66.37 67.38 64.13 64.92 66.37 68.04 63.13
2023-02-22-02:45:08.467-UTC 66.71 66.37 67.38 64.13 64.92 66.37 68.04 63.13
2023-02-22-02:45:08.628-UTC 66.39 66.37 67.38 64.13 64.92 66.37 67.77 63.13
2023-02-22-02:45:08.810-UTC 66.71 66.37 67.38 64.13 64.92 66.37 67.77 63.13
2023-02-22-02:45:08.970-UTC 66.39 66.37 67.38 64.13 64.92 66.37 67.77 63.13
2023-02-22-02:45:09.133-UTC 66.39 66.05 67.38 64.13 64.92 66.37 67.77 63.13
2023-02-22-02:45:09.294-UTC 66.39 66.05 67.38 64.13 64.92 66.37 67.77 63.13
2023-02-22-02:45:09.462-UTC 66.71 66.05 67.38 64.13 64.92 66.37 67.77 63.13
2023-02-22-02:45:09.628-UTC 66.39 66.05 67.38 63.81 64.92 66.37 67.77 63.41
2023-02-22-02:45:09.786-UTC 66.39 66.05 67.38 64.13 64.60 66.37 67.77 63.13
2023-02-22-02:45:09.945-UTC 66.39 66.05 67.38 64.13 64.60 66.37 67.77 63.13
2023-02-22-02:45:10.104-UTC 66.39 66.05 67.38 63.81 64.92 66.37 67.77 63.41
2023-02-22-02:45:10.261-UTC 66.39 66.05 67.38 63.81 64.60 66.37 67.77 63.13
2023-02-22-02:45:10.419-UTC 66.39 66.05 67.10 63.81 64.60 66.37 67.77 63.41
2023-02-22-02:45:10.574-UTC 66.39 66.05 67.10 63.81 64.60 66.37 67.77 63.13
2023-02-22-02:45:10.731-UTC 66.39 66.05 67.38 63.81 64.60 66.37 67.77 63.13
2023-02-22-02:45:10.888-UTC 66.39 66.05 67.10 63.81 64.60 66.37 67.77 63.13
2023-02-22-02:45:11.050-UTC 66.39 66.05 67.10 63.81 64.60 66.37 67.77 63.13
2023-02-22-02:45:11.208-UTC 66.39 66.05 67.38 63.81 64.60 66.37 67.77 63.13
2023-02-22-02:45:11.368-UTC 66.39 66.05 67.10 63.81 64.60 66.05 67.77 63.13
2023-02-22-02:45:11.527-UTC 66.39 66.05 67.10 63.81 64.60 66.05 67.77 63.13
2023-02-22-02:45:11.688-UTC 66.39 66.05 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:11.846-UTC 66.39 66.05 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:12.001-UTC 66.39 66.05 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:12.161-UTC 66.39 66.05 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:12.317-UTC 66.39 66.05 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:12.476-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:12.632-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:12.791-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:12.953-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:13.110-UTC 66.39 65.72 67.10 63.81 64.60 66.12 67.45 63.13
2023-02-22-02:45:13.274-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:13.435-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:13.592-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:13.753-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:13.909-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:14.068-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:14.229-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:14.385-UTC 66.39 65.72 67.10 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:14.544-UTC 66.39 65.72 66.78 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:14.703-UTC 66.39 65.72 67.10 63.54 64.60 66.05 67.45 63.13
2023-02-22-02:45:14.862-UTC 66.39 65.72 66.78 63.54 64.32 66.05 67.45 63.13
2023-02-22-02:45:15.021-UTC 66.39 65.72 66.78 63.81 64.32 66.05 67.45 63.13
2023-02-22-02:45:15.180-UTC 66.39 65.72 66.78 63.81 64.60 66.05 67.45 63.19
2023-02-22-02:45:15.337-UTC 66.07 65.72 66.78 63.54 64.32 66.05 67.45 63.13
2023-02-22-02:45:15.495-UTC 66.07 65.72 67.10 63.81 64.32 66.05 67.45 63.13
2023-02-22-02:45:15.657-UTC 66.39 65.72 66.78 63.81 64.60 66.05 67.45 63.13
2023-02-22-02:45:15.817-UTC 66.07 65.72 66.78 63.81 64.32 66.05 67.17 63.13
2023-02-22-02:45:15.973-UTC 66.07 65.72 66.78 63.54 64.32 66.05 67.17 63.13
2023-02-22-02:45:16.131-UTC 66.39 65.45 66.78 63.81 64.32 65.72 67.17 63.13
2023-02-22-02:45:16.292-UTC 66.07 65.72 66.78 63.54 64.32 65.72 67.17 63.13
2023-02-22-02:45:16.450-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 63.13
2023-02-22-02:45:16.608-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 63.13
2023-02-22-02:45:16.768-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 63.13
2023-02-22-02:45:16.927-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 63.13
2023-02-22-02:45:17.084-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 63.13
2023-02-22-02:45:17.248-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:17.405-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:17.561-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:17.720-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:17.879-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:18.040-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:18.205-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:18.362-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:18.523-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:18.684-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:18.844-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:19.016-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:19.215-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:19.413-UTC 66.07 65.45 66.51 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:19.609-UTC 66.07 65.45 66.51 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:19.803-UTC 66.07 65.45 66.78 63.54 64.32 65.72 67.17 62.80
2023-02-22-02:45:20.000-UTC 66.07 65.12 66.51 68.04 70.35 65.45 66.85 67.99
2023-02-22-02:45:21.804-UTC 66.07 65.45 66.51 68.04 70.02 65.72 66.85 67.99
2023-02-22-02:45:21.963-UTC 66.07 65.12 66.51 68.04 70.35 66.05 66.85 67.99
2023-02-22-02:45:22.118-UTC 66.07 65.12 66.51 68.04 70.35 65.72 66.85 67.99
2023-02-22-02:45:22.272-UTC 66.07 65.12 66.51 68.04 70.35 65.72 66.85 67.99
2023-02-22-02:45:22.425-UTC 66.07 65.12 66.51 68.04 70.35 65.45 66.85 67.99
2023-02-22-02:45:22.580-UTC 66.07 65.12 66.51 68.04 70.35 65.45 66.85 67.99
2023-02-22-02:45:22.734-UTC 66.07 65.45 66.51 63.21 70.35 65.45 66.85 67.99
2023-02-22-02:45:22.889-UTC 66.07 65.12 66.51 63.54 70.35 65.72 66.85 67.99
2023-02-22-02:45:23.050-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 67.99
2023-02-22-02:45:23.213-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 67.99
2023-02-22-02:45:23.372-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 67.99
2023-02-22-02:45:23.533-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:23.693-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:23.851-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:24.017-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:24.177-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 62.87
2023-02-22-02:45:24.334-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:24.491-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:24.647-UTC 65.79 64.85 66.51 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:24.805-UTC 66.07 65.12 66.18 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:24.963-UTC 65.79 65.12 66.18 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:25.124-UTC 65.79 65.12 66.51 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:25.284-UTC 65.79 65.12 66.51 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:25.442-UTC 65.79 65.12 66.18 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:25.601-UTC 65.79 64.85 66.51 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:25.762-UTC 65.79 64.85 66.51 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:25.923-UTC 66.07 65.12 66.51 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:26.083-UTC 65.79 65.12 66.18 63.21 64.00 65.45 66.85 62.80
2023-02-22-02:45:26.243-UTC 65.79 64.85 66.18 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:26.400-UTC 65.79 65.12 66.18 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:26.559-UTC 65.79 64.85 66.18 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:26.715-UTC 65.79 64.85 66.18 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:26.874-UTC 65.79 64.85 66.18 63.21 64.00 65.45 66.58 62.80
2023-02-22-02:45:27.047-UTC 65.79 64.85 66.18 63.21 64.32 65.45 66.58 62.80
2023-02-22-02:45:27.205-UTC 65.79 64.85 66.18 63.21 64.32 65.45 66.58 62.80
2023-02-22-02:45:27.363-UTC 65.79 65.12 66.18 63.21 64.32 65.45 66.58 62.80
2023-02-22-02:45:27.519-UTC 65.79 64.85 66.18 63.21 64.32 65.45 66.58 62.80
2023-02-22-02:45:27.677-UTC 65.79 64.85 66.18 63.21 64.32 65.45 66.58 62.80
2023-02-22-02:45:27.836-UTC 65.79 64.85 66.18 63.21 64.32 65.45 66.58 62.53
2023-02-22-02:45:27.996-UTC 65.79 64.85 66.18 63.21 64.32 65.45 66.58 62.80
2023-02-22-02:45:28.158-UTC 65.79 64.85 66.18 63.21 64.32 65.45 66.58 62.53
2023-02-22-02:45:28.319-UTC 65.79 64.85 66.18 63.21 64.32 65.45 66.58 62.53
2023-02-22-02:45:28.478-UTC 65.79 64.85 66.18 63.21 64.32 65.45 66.58 62.53
2023-02-22-02:45:28.637-UTC 65.79 65.12 66.18 63.21 64.32 65.45 66.58 62.53
2023-02-22-02:45:28.801-UTC 65.79 64.85 66.51 63.21 64.32 65.12 66.58 62.53
2023-02-22-02:45:28.959-UTC 65.79 64.85 66.51 63.21 64.32 65.45 66.58 62.53
2023-02-22-02:45:29.121-UTC 65.79 64.85 66.51 63.21 64.32 65.45 66.58 62.80
2023-02-22-02:45:29.283-UTC 65.79 64.85 66.51 63.21 64.32 65.12 66.58 62.53
2023-02-22-02:45:29.442-UTC 65.79 64.85 66.51 62.93 64.32 65.45 66.58 62.53
2023-02-22-02:45:29.605-UTC 65.79 64.85 66.51 63.21 64.32 65.12 66.58 62.53
2023-02-22-02:45:29.766-UTC 65.79 64.85 66.51 63.21 64.32 65.45 66.58 62.53
2023-02-22-02:45:29.935-UTC 65.79 65.45 66.51 63.21 64.32 65.12 66.58 62.53
2023-02-22-02:45:30.091-UTC 65.79 65.12 66.51 62.93 64.32 65.45 66.58 62.53
2023-02-22-02:45:30.249-UTC 65.79 65.12 66.51 63.21 64.32 65.12 66.58 62.80
2023-02-22-02:45:30.410-UTC 65.79 65.12 66.51 63.21 64.00 65.12 66.58 62.53
